DateTime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2009-07-22,0.5135638888888888,0.16561111111111107,242.07941666666667,2.2624999999999997,0.0,0.47291666666666665,2.753472222222222
2009-07-23,0.7152777777777778,0.1520208333333333,241.94331944444446,3.0527777777777776,0.6430555555555556,0.43194444444444446,6.294444444444444
2009-07-24,0.3900958333333333,0.14481666666666662,241.75082638888887,1.7565277777777777,0.0,0.4375,2.8666666666666667
2009-07-25,0.3727,0.13573611111111109,242.09706944444443,1.6822222222222223,0.0,0.4006944444444444,2.5805555555555553
2009-07-26,0.3770944444444444,0.16652638888888885,242.65740277777778,1.7173611111111111,0.0,0.7076388888888889,2.6381944444444447
2009-07-27,0.47817083333333327,0.22357638888888887,242.52809027777778,2.1820833333333334,0.0,1.4319444444444445,3.6125000000000003
2009-07-28,0.6269791666666666,0.17553194444444442,242.22140972222223,2.7680555555555557,0.0,3.4020833333333336,3.0229166666666667
2009-07-29,0.6263888888888889,0.1287972222222222,241.50047222222221,2.711388888888889,0.6034722222222223,0.5201388888888888,5.24236111111111
2009-07-30,0.5502263888888889,0.1376430555555555,242.4390138888889,2.4106944444444447,0.0,1.5999999999999999,2.8055555555555554
2009-07-31,0.6776597222222223,0.15850416666666664,241.8710625,3.002222222222222,0.6006944444444444,2.377083333333333,4.376388888888889
2009-08-01,0.49094861111111116,0.16851527777777775,241.50300694444445,2.207361111111111,0.0,0.5861111111111111,4.3388888888888895
2009-08-02,0.3400861111111111,0.14270277777777773,240.9415972222222,1.568472222222222,0.0,0.44236111111111115,2.457638888888889
2009-08-03,0.3474291666666666,0.13701388888888885,241.92006944444447,1.5655555555555554,0.0,0.4201388888888889,2.6465277777777776
2009-08-04,0.3533972222222222,0.13637499999999997,242.2764861111111,1.6094444444444445,0.0,0.4215277777777778,2.6881944444444446
2009-08-05,0.36017499999999997,0.14437083333333328,242.30757638888886,1.6444444444444446,0.0,0.4305555555555556,2.806944444444444
2009-08-06,0.3699111111111111,0.1491569444444444,241.22875,1.677361111111111,0.0,0.4576388888888889,2.911805555555555
2009-08-07,0.3745111111111111,0.15367361111111108,241.3577986111111,1.6958333333333335,0.0,0.46388888888888885,2.9388888888888887
2009-08-08,0.3656055555555555,0.1486583333333333,241.72709722222223,1.6597222222222223,0.0,0.44861111111111107,2.8423611111111113
2009-08-09,0.6932180555555556,0.1974486111111111,242.04941666666664,3.0572222222222223,1.3777777777777775,1.6527777777777777,3.579166666666667
2009-08-10,0.7426097222222222,0.20711666666666664,241.0285,3.2770833333333336,0.0,2.582638888888889,4.175
2009-08-11,0.6603847222222222,0.2135069444444444,241.84149305555556,2.94875,0.5951388888888889,1.01875,4.5673611111111105
2009-08-12,0.572525,0.18927222222222218,241.8082777777778,2.5543055555555556,0.6333333333333333,0.4784722222222222,3.4659722222222222
2009-08-13,0.5600180555555555,0.15065416666666667,241.9136875,2.4419444444444447,0.84375,2.5708333333333333,1.8055555555555556
2009-08-14,0.5199138888888889,0.16758888888888887,241.17957638888888,2.2831944444444443,0.29791666666666666,0.5902777777777778,3.2270833333333333
2009-08-15,1.0514319444444444,0.2671958333333333,240.8963472222222,4.605833333333334,2.3868055555555556,1.2861111111111112,6.195833333333333
2009-08-16,0.8456333333333333,0.28406388888888884,240.52084722222222,3.7944444444444443,1.113888888888889,0.7597222222222223,3.952083333333334
2009-08-17,0.5457694444444444,0.17462638888888884,241.22044444444444,2.4170833333333333,0.0006944444444444417,0.5645833333333333,4.347916666666667
2009-08-18,0.7504152777777778,0.17133611111111105,240.8264861111111,3.258194444444445,1.601388888888889,1.0,4.391666666666667
2009-08-19,0.6116263888888889,0.1826347222222222,241.54156944444443,2.725972222222222,0.6222222222222222,0.5638888888888889,4.197222222222222
2009-08-20,0.5386958333333333,0.18117361111111108,241.08561805555553,2.4233333333333333,0.0,0.6131944444444445,4.2625
2009-08-21,0.8067680555555555,0.1821958333333333,240.61175694444444,3.5033333333333334,2.1131944444444444,0.6159722222222223,5.227083333333334
2009-08-22,1.0755125,0.29016249999999993,241.12323611111108,4.760694444444444,3.1555555555555554,2.2243055555555555,5.936805555555556
2009-08-23,0.7407694444444445,0.25821388888888885,241.55547222222222,3.3304166666666664,0.6590277777777778,0.56875,4.856944444444444
2009-08-24,0.8696208333333333,0.19798888888888885,241.06553472222222,3.771805555555556,1.5826388888888887,0.5118055555555555,5.727083333333333
2009-08-25,0.6552847222222222,0.19224027777777775,241.50986111111112,2.8891666666666667,0.7916666666666666,0.5243055555555555,4.3687499999999995
2009-08-26,0.7892680555555556,0.18695416666666664,241.77745833333333,3.432777777777778,1.479861111111111,1.0527777777777778,5.458333333333333
2009-08-27,0.5204624999999999,0.1744486111111111,241.63812499999997,2.317638888888889,0.0,0.4611111111111111,2.974305555555556
2009-08-28,0.7769736111111111,0.17145138888888886,240.8744375,3.3722222222222222,1.2347222222222223,0.78125,5.197916666666667
2009-08-29,0.9641763888888889,0.21911111111111106,240.97532638888887,4.183472222222222,0.6284722222222222,1.0298611111111111,8.129861111111111
2009-08-30,1.1585708333333333,0.20422499999999996,241.08125694444445,4.980277777777777,1.8423611111111111,0.9465277777777777,7.394444444444445
2009-08-31,0.8788347222222223,0.15230416666666666,238.74290277777777,3.822361111111111,0.6666666666666666,0.47083333333333327,6.926388888888888
2009-09-01,0.6809277777777778,0.15074444444444443,241.22110416666666,2.9940277777777777,0.0,0.4840277777777777,4.217361111111111
2009-09-02,0.8491763888888889,0.1443458333333333,241.8177708333333,3.6381944444444443,0.6576388888888889,0.45763888888888893,6.889583333333333
2009-09-03,0.8688805555555557,0.1482208333333333,241.33006944444443,3.762083333333333,2.304861111111111,2.152083333333333,3.479861111111111
2009-09-04,0.7113805555555556,0.12573888888888884,242.01287499999998,3.0562500000000004,0.0,0.44166666666666665,5.621527777777778
2009-09-05,1.0512958333333333,0.1875472222222222,240.86027777777778,4.530833333333333,2.0749999999999997,1.5611111111111111,7.245138888888889
2009-09-06,0.8532152777777777,0.15314722222222218,241.86031944444446,3.665138888888889,0.6909722222222222,0.40833333333333327,6.271527777777777
2009-09-07,0.8482347222222222,0.13992499999999997,241.71161805555553,3.639583333333333,1.5250000000000001,0.40069444444444446,5.763194444444444
2009-09-08,0.7543430555555556,0.13903055555555552,241.35160416666665,3.224305555555556,0.6958333333333333,0.4006944444444444,5.925694444444445
2009-09-09,1.0564888888888888,0.1552583333333333,241.30850694444442,4.49125,0.6694444444444444,2.661111111111111,7.410416666666666
2009-09-10,0.7724680555555555,0.14054999999999995,241.22895138888887,3.3091666666666666,0.6444444444444445,0.4166666666666667,4.519444444444445
2009-09-11,0.8431569444444444,0.1273458333333333,241.14999305555554,3.565555555555555,0.0,0.4381944444444444,8.120138888888889
2009-09-12,1.4335819444444444,0.22583055555555553,240.7070486111111,6.142499999999999,6.654861111111111,0.8347222222222221,8.750694444444445
2009-09-13,1.0914,0.18837361111111106,240.24918055555554,4.68861111111111,2.8791666666666664,0.42500000000000004,7.075
2009-09-14,1.0936513888888888,0.1664347222222222,241.47695833333333,4.6575,1.9743055555555555,0.41875,6.313194444444444
2009-09-15,1.0116708333333333,0.1279694444444444,240.99238194444445,4.285,1.2284722222222222,0.38888888888888884,6.002777777777777
2009-09-16,1.2105291666666667,0.13732361111111108,240.23129166666664,5.1497222222222225,0.71875,2.4097222222222223,9.294444444444444
2009-09-17,0.8496013888888889,0.11616805555555552,241.36065277777777,3.6108333333333333,0.0,0.3909722222222222,6.743055555555556
2009-09-18,0.9541888888888889,0.11750833333333331,241.0992013888889,4.038611111111111,1.3840277777777779,0.4527777777777778,6.354861111111112
2009-09-19,1.4831319444444444,0.1829805555555555,240.3540138888889,6.259444444444444,1.1159722222222224,2.8125,10.309027777777777
2009-09-20,1.4134222222222224,0.20534305555555551,241.29544444444446,6.0240277777777775,3.147222222222222,1.7125000000000001,8.288194444444445
2009-09-21,0.9846305555555556,0.14872638888888887,241.25268749999998,4.20125,0.6395833333333334,0.41944444444444445,7.530555555555555
2009-09-22,0.86565,0.14392777777777777,241.18202777777776,3.6991666666666667,0.6506944444444444,0.4145833333333333,5.904166666666666
2009-09-23,1.1365347222222222,0.16386388888888886,240.74660416666666,4.824722222222222,1.4479166666666667,0.6791666666666667,8.947222222222221
2009-09-24,0.9904569444444444,0.15560833333333332,240.3872361111111,4.235,0.7298611111111111,0.43124999999999997,7.204166666666667
2009-09-25,0.8062611111111111,0.1443722222222222,241.4229236111111,3.483611111111111,0.0,0.41250000000000003,6.731944444444444
2009-09-26,1.0807319444444443,0.20002916666666662,241.17850694444442,4.585277777777778,1.3493055555555555,0.39652777777777776,10.125694444444443
2009-09-27,0.9794944444444443,0.1600583333333333,241.22180555555556,4.200555555555556,1.2618055555555554,3.1743055555555557,5.940277777777777
2009-09-28,0.9024000000000001,0.13416527777777773,241.72634027777778,3.7954166666666667,0.0,0.41874999999999996,7.497916666666666
2009-09-29,0.7961097222222223,0.13880416666666662,240.89734722222218,3.3938888888888887,0.7159722222222221,0.41875,5.084722222222222
2009-09-30,1.2333972222222223,0.14764444444444438,240.7564236111111,5.235,0.673611111111111,5.611111111111111,6.420833333333333
2009-10-01,0.893925,0.12876111111111108,241.52952083333332,3.786666666666667,0.6597222222222222,0.41805555555555557,6.550694444444445
2009-10-02,0.8004638888888889,0.12719166666666662,240.75888194444443,3.386111111111111,0.0,0.3958333333333333,7.043055555555555
2009-10-03,1.1921805555555556,0.17735833333333328,240.63635416666668,5.050416666666667,2.5305555555555554,0.638888888888889,10.055555555555555
2009-10-04,1.1257680555555556,0.15639583333333332,240.6988611111111,4.815138888888889,2.214583333333333,2.4298611111111112,6.236111111111111
2009-10-05,0.8857791666666667,0.11218055555555552,241.22052083333332,3.698611111111111,0.6833333333333335,0.3763888888888889,5.543749999999999
2009-10-06,0.9919777777777777,0.12449722222222219,241.18004861111112,4.170972222222223,0.0006944444444444417,0.37708333333333327,6.115277777777777
2009-10-07,1.2651625,0.14404305555555552,241.21195833333334,5.339027777777777,0.5097222222222223,3.0097222222222224,6.8805555555555555
2009-10-08,1.0952541666666666,0.1295930555555555,241.06977777777777,4.583888888888889,1.4520833333333332,0.4298611111111111,8.033333333333333
2009-10-09,0.9387930555555556,0.1308458333333333,240.81015277777774,3.9536111111111114,0.0,0.38819444444444445,7.4430555555555555
2009-10-10,1.397747222222222,0.17751527777777773,239.7613958333333,5.927222222222222,3.131944444444444,0.3958333333333333,10.285416666666666
2009-10-11,1.3464833333333333,0.1868319444444444,240.64919444444445,5.745138888888889,2.854861111111111,4.481944444444444,6.0055555555555555
2009-10-12,0.9386138888888889,0.10952361111111107,240.2238263888889,3.968611111111111,0.6923611111111111,0.3576388888888889,6.541666666666667
2009-10-13,1.0063194444444445,0.11485555555555553,240.2472847222222,4.249722222222222,0.6826388888888889,0.3680555555555556,6.6180555555555545
2009-10-14,1.18835,0.12159027777777771,239.75946527777776,5.004583333333334,1.3895833333333332,2.1743055555555557,6.953472222222222
2009-10-15,1.0347055555555555,0.09696666666666663,241.12213194444442,4.324305555555555,1.1312499999999999,0.3215277777777778,6.695138888888889
2009-10-16,1.053375,0.10096111111111107,240.24599999999998,4.415138888888889,0.0,0.3347222222222222,7.733333333333333
2009-10-17,1.9042222222222225,0.1813555555555555,238.8905625,8.045555555555556,3.8124999999999996,3.0305555555555554,12.72638888888889
2009-10-18,1.0806694444444445,0.09905833333333329,240.75084027777777,4.500555555555556,0.4944444444444444,0.34652777777777777,7.738888888888888
2009-10-19,0.9507694444444444,0.09330416666666663,242.26024305555555,3.9530555555555558,0.7666666666666666,0.3173611111111111,5.7131944444444445
2009-10-20,1.1963944444444443,0.10524861111111106,242.52750694444444,4.9750000000000005,0.5277777777777778,0.3125,7.642361111111111
2009-10-21,1.3677124999999999,0.13345138888888883,242.30701388888886,5.713333333333334,1.4104166666666667,4.108333333333333,5.950694444444444
2009-10-22,0.9720208333333332,0.10822916666666664,242.4139583333333,4.042361111111111,0.0,0.3416666666666666,7.690277777777777
2009-10-23,1.2204513888888888,0.13659999999999997,241.0962847222222,5.144861111111111,2.208333333333333,0.34375,8.122222222222222
2009-10-24,1.815561111111111,0.15171111111111107,239.89318749999998,7.658472222222223,4.3069444444444445,0.3597222222222222,11.07013888888889
2009-10-25,1.6712055555555556,0.16887638888888887,239.9255486111111,7.070277777777778,2.090277777777778,4.292361111111111,9.50763888888889
2009-10-26,0.7724611111111112,0.11126111111111107,241.53043055555554,3.2391666666666663,0.3298611111111111,0.325,4.019444444444445
2009-10-27,0.775525,0.12069305555555554,241.2427638888889,3.27,0.40208333333333335,0.31180555555555556,5.810416666666666
2009-10-28,0.8810472222222222,0.11456388888888885,241.4081527777778,3.6894444444444443,0.725,0.3215277777777778,6.470833333333332
2009-10-29,1.3760000000000001,0.17489027777777774,240.3468611111111,5.853333333333333,0.53125,2.8645833333333335,3.942361111111111
2009-10-30,1.0370541666666666,0.11703749999999996,241.4803333333333,4.352083333333334,1.2354166666666666,1.392361111111111,6.1305555555555555
2009-10-31,1.3027374999999999,0.11879027777777773,240.5190625,5.452638888888889,1.23125,1.7458333333333333,10.164583333333333
2009-11-01,1.2799777777777777,0.15409861111111106,240.92416666666665,5.388333333333333,1.3680555555555556,0.3263888888888889,8.48263888888889
2009-11-02,1.044601388888889,0.11811249999999995,241.28460416666667,4.4006944444444445,1.30625,0.32708333333333334,5.201388888888888
2009-11-03,1.574088888888889,0.16789027777777774,241.14193055555555,6.631805555555555,1.395138888888889,2.74375,6.267361111111111
2009-11-04,1.25125,0.11974166666666662,242.07813194444444,5.230833333333334,0.7465277777777778,2.783333333333333,8.504166666666666
2009-11-05,1.0836569444444444,0.11046111111111108,241.66527777777776,4.538611111111111,0.767361111111111,0.36944444444444446,6.852777777777778
2009-11-06,0.9655902777777777,0.11760694444444442,242.5681597222222,4.030972222222222,0.0,0.3069444444444444,7.865277777777777
2009-11-07,1.0813722222222222,0.13727777777777775,241.8785833333333,4.510416666666667,1.5187499999999998,0.2833333333333333,6.954166666666667
2009-11-08,1.7416680555555555,0.15742222222222216,243.25039583333333,7.242777777777778,3.43125,1.440972222222222,10.327083333333333
2009-11-09,0.9775694444444444,0.12358472222222218,243.57524305555555,4.099583333333333,0.7819444444444444,0.2986111111111111,5.305555555555555
2009-11-10,1.1154055555555555,0.11618194444444441,242.50097916666664,4.648194444444444,0.7763888888888889,0.3,8.186111111111112
2009-11-11,1.417,0.15490833333333331,242.37135416666663,5.974722222222223,1.6236111111111111,3.545138888888889,7.787499999999999
2009-11-12,1.0160180555555556,0.10638749999999995,242.2066736111111,4.253333333333333,1.0319444444444443,0.29791666666666666,6.529861111111111
2009-11-13,1.0645319444444443,0.10898055555555552,241.23570833333335,4.456388888888889,1.2888888888888888,0.2826388888888889,6.373611111111111
